,,,59.443999082E-3,340.00000358E-3,,,,,59.443999082E-3,172.79998958E-3,
,,,59.447996318E-3,340.79998732E-3,,,,,59.447996318E-3,172.79998958E-3,
,,,59.451997280E-3,340.00000358E-3,,,,,59.451997280E-3,173.59998822E-3,
,,,59.455998242E-3,341.60000086E-3,,,,,59.455998242E-3,173.59998822E-3,
,,,59.459999204E-3,341.60000086E-3,,,,,59.459999204E-3,173.59998822E-3,
,,,59.463996440E-3,340.00000358E-3,,,,,59.463996440E-3,174.40000176E-3,
,,,59.467997402E-3,341.60000086E-3,,,,,59.467997402E-3,172.79998958E-3,
,,,59.471998364E-3,340.79998732E-3,,,,,59.471998364E-3,172.79998958E-3,
,,,59.475999326E-3,340.00000358E-3,,,,,59.475999326E-3,172.79998958E-3,
,,,59.479996562E-3,340.00000358E-3,,,,,59.479996562E-3,173.59998822E-3,
,,,59.483997524E-3,340.00000358E-3,,,,,59.483997524E-3,172.79998958E-3,
,,,59.487998486E-3,340.00000358E-3,,,,,59.487998486E-3,172.79998958E-3,
,,,59.491999447E-3,341.60000086E-3,,,,,59.491999447E-3,172.79998958E-3,
,,,59.495996684E-3,340.79998732E-3,,,,,59.495996684E-3,173.59998822E-3,
,,,59.499997646E-3,340.79998732E-3,,,,,59.499997646E-3,173.59998822E-3,
,,,59.503998607E-3,340.00000358E-3,,,,,59.503998607E-3,172.79998958E-3,
,,,59.507999569E-3,340.79998732E-3,,,,,59.507999569E-3,172.79998958E-3,
,,,59.511996806E-3,340.79998732E-3,,,,,59.511996806E-3,175.20000041E-3,
,,,59.515997767E-3,340.79998732E-3,,,,,59.515997767E-3,172.79998958E-3,
,,,59.519998729E-3,341.60000086E-3,,,,,59.519998729E-3,173.59998822E-3,
,,,59.523999691E-3,342.39998460E-3,,,,,59.523999691E-3,173.59998822E-3,
,,,59.527996927E-3,340.79998732E-3,,,,,59.527996927E-3,173.59998822E-3,
,,,59.531997889E-3,340.79998732E-3,,,,,59.531997889E-3,172.79998958E-3,
,,,59.535998851E-3,340.00000358E-3,,,,,59.535998851E-3,172.79998958E-3,
,,,59.539999813E-3,340.79998732E-3,,,,,59.539999813E-3,172.79998958E-3,
,,,59.543997049E-3,342.39998460E-3,,,,,59.543997049E-3,171.99999094E-3,
,,,59.547998011E-3,341.60000086E-3,,,,,59.547998011E-3,173.59998822E-3,
,,,59.551998973E-3,340.79998732E-3,,,,,59.551998973E-3,173.59998822E-3,
,,,59.555996209E-3,342.39998460E-3,,,,,59.555996209E-3,172.79998958E-3,
,,,59.559997171E-3,341.60000086E-3,,,,,59.559997171E-3,172.79998958E-3,
,,,59.563998133E-3,340.79998732E-3,,,,,59.563998133E-3,173.59998822E-3,
,,,59.567999095E-3,341.60000086E-3,,,,,59.567999095E-3,172.79998958E-3,
,,,59.571996331E-3,342.39998460E-3,,,,,59.571996331E-3,172.79998958E-3,
,,,59.575997293E-3,341.60000086E-3,,,,,59.575997293E-3,173.59998822E-3,
,,,59.579998255E-3,340.79998732E-3,,,,,59.579998255E-3,173.59998822E-3,
,,,59.583999217E-3,341.60000086E-3,,,,,59.583999217E-3,174.40000176E-3,
,,,59.587996453E-3,342.39998460E-3,,,,,59.587996453E-3,174.40000176E-3,
,,,59.591997415E-3,341.60000086E-3,,,,,59.591997415E-3,172.79998958E-3,
,,,59.595998377E-3,341.60000086E-3,,,,,59.595998377E-3,172.79998958E-3,
,,,59.599999338E-3,342.39998460E-3,,,,,59.599999338E-3,172.79998958E-3,
,,,59.603996575E-3,342.39998460E-3,,,,,59.603996575E-3,173.59998822E-3,
,,,59.607997537E-3,340.79998732E-3,,,,,59.607997537E-3,173.59998822E-3,
,,,59.611998498E-3,341.60000086E-3,,,,,59.611998498E-3,172.79998958E-3,
,,,59.615999460E-3,340.79998732E-3,,,,,59.615999460E-3,173.59998822E-3,
,,,59.619996697E-3,341.60000086E-3,,,,,59.619996697E-3,173.59998822E-3,
,,,59.623997658E-3,340.79998732E-3,,,,,59.623997658E-3,173.59998822E-3,
,,,59.627998620E-3,342.39998460E-3,,,,,59.627998620E-3,172.79998958E-3,
,,,59.631999582E-3,340.00000358E-3,,,,,59.631999582E-3,172.79998958E-3,
,,,59.635996819E-3,341.60000086E-3,,,,,59.635996819E-3,172.79998958E-3,
,,,59.639997780E-3,340.79998732E-3,,,,,59.639997780E-3,173.59998822E-3,
,,,59.643998742E-3,341.60000086E-3,,,,,59.643998742E-3,172.79998958E-3,
,,,59.647999704E-3,342.39998460E-3,,,,,59.647999704E-3,173.59998822E-3,
,,,59.651996940E-3,341.60000086E-3,,,,,59.651996940E-3,173.59998822E-3,
,,,59.655997902E-3,342.39998460E-3,,,,,59.655997902E-3,172.79998958E-3,
,,,59.659998864E-3,341.60000086E-3,,,,,59.659998864E-3,173.59998822E-3,
,,,59.663999826E-3,342.39998460E-3,,,,,59.663999826E-3,173.59998822E-3,
,,,59.667997062E-3,340.79998732E-3,,,,,59.667997062E-3,173.59998822E-3,
,,,59.671998024E-3,340.79998732E-3,,,,,59.671998024E-3,172.79998958E-3,
,,,59.675998986E-3,342.39998460E-3,,,,,59.675998986E-3,173.59998822E-3,
,,,59.679996222E-3,342.39998460E-3,,,,,59.679996222E-3,172.79998958E-3,
,,,59.683997184E-3,341.60000086E-3,,,,,59.683997184E-3,172.79998958E-3,
,,,59.687998146E-3,340.79998732E-3,,,,,59.687998146E-3,173.59998822E-3,
,,,59.691999108E-3,342.39998460E-3,,,,,59.691999108E-3,173.59998822E-3,
,,,59.695996344E-3,341.60000086E-3,,,,,59.695996344E-3,172.79998958E-3,
,,,59.699997306E-3,341.60000086E-3,,,,,59.699997306E-3,172.79998958E-3,
,,,59.703998268E-3,342.39998460E-3,,,,,59.703998268E-3,173.59998822E-3,
,,,59.707999229E-3,341.60000086E-3,,,,,59.707999229E-3,173.59998822E-3,
,,,59.711996466E-3,341.60000086E-3,,,,,59.711996466E-3,173.59998822E-3,
,,,59.715997428E-3,340.00000358E-3,,,,,59.715997428E-3,172.79998958E-3,
,,,59.719998389E-3,341.60000086E-3,,,,,59.719998389E-3,174.40000176E-3,
,,,59.723999351E-3,341.60000086E-3,,,,,59.723999351E-3,173.59998822E-3,
,,,59.727996588E-3,342.39998460E-3,,,,,59.727996588E-3,172.79998958E-3,
,,,59.731997550E-3,340.79998732E-3,,,,,59.731997550E-3,172.79998958E-3,
,,,59.735998511E-3,342.39998460E-3,,,,,59.735998511E-3,173.59998822E-3,
,,,59.739999473E-3,342.39998460E-3,,,,,59.739999473E-3,174.40000176E-3,
,,,59.743996710E-3,340.79998732E-3,,,,,59.743996710E-3,174.40000176E-3,
,,,59.747997671E-3,341.60000086E-3,,,,,59.747997671E-3,172.79998958E-3,
,,,59.751998633E-3,341.60000086E-3,,,,,59.751998633E-3,173.59998822E-3,
,,,59.755999595E-3,341.60000086E-3,,,,,59.755999595E-3,172.79998958E-3,
,,,59.759996831E-3,342.39998460E-3,,,,,59.759996831E-3,172.79998958E-3,
,,,59.763997793E-3,341.60000086E-3,,,,,59.763997793E-3,173.59998822E-3,
,,,59.767998755E-3,342.39998460E-3,,,,,59.767998755E-3,173.59998822E-3,
,,,59.771999717E-3,342.39998460E-3,,,,,59.771999717E-3,173.59998822E-3,
,,,59.775996953E-3,341.60000086E-3,,,,,59.775996953E-3,173.59998822E-3,
,,,59.779997915E-3,342.39998460E-3,,,,,59.779997915E-3,172.79998958E-3,
,,,59.783998877E-3,341.60000086E-3,,,,,59.783998877E-3,174.40000176E-3,
,,,59.787999839E-3,341.60000086E-3,,,,,59.787999839E-3,173.59998822E-3,
,,,59.791997075E-3,342.39998460E-3,,,,,59.791997075E-3,172.79998958E-3,
,,,59.795998037E-3,341.60000086E-3,,,,,59.795998037E-3,174.40000176E-3,
,,,59.799998999E-3,342.39998460E-3,,,,,59.799998999E-3,171.99999094E-3,
,,,59.803996235E-3,342.39998460E-3,,,,,59.803996235E-3,173.59998822E-3,
,,,59.807997197E-3,341.60000086E-3,,,,,59.807997197E-3,173.59998822E-3,
,,,59.811998159E-3,342.39998460E-3,,,,,59.811998159E-3,173.59998822E-3,
,,,59.815999120E-3,341.60000086E-3,,,,,59.815999120E-3,171.99999094E-3,
,,,59.819996357E-3,340.79998732E-3,,,,,59.819996357E-3,174.40000176E-3,
,,,59.823997319E-3,340.79998732E-3,,,,,59.823997319E-3,173.59998822E-3,
,,,59.827998281E-3,343.19999814E-3,,,,,59.827998281E-3,174.40000176E-3,
,,,59.831999242E-3,342.39998460E-3,,,,,59.831999242E-3,172.79998958E-3,
,,,59.835996479E-3,342.39998460E-3,,,,,59.835996479E-3,173.59998822E-3,
,,,59.839997441E-3,341.60000086E-3,,,,,59.839997441E-3,174.40000176E-3,
,,,59.843998402E-3,342.39998460E-3,,,,,59.843998402E-3,171.99999094E-3,
,,,59.847999364E-3,340.79998732E-3,,,,,59.847999364E-3,173.59998822E-3,
,,,59.851996601E-3,341.60000086E-3,,,,,59.851996601E-3,172.79998958E-3,
,,,59.855997562E-3,342.39998460E-3,,,,,59.855997562E-3,174.40000176E-3,
,,,59.859998524E-3,341.60000086E-3,,,,,59.859998524E-3,172.79998958E-3,
,,,59.863999486E-3,341.60000086E-3,,,,,59.863999486E-3,173.59998822E-3,
,,,59.867996722E-3,340.79998732E-3,,,,,59.867996722E-3,174.40000176E-3,
,,,59.871997684E-3,341.60000086E-3,,,,,59.871997684E-3,173.59998822E-3,
,,,59.875998646E-3,340.79998732E-3,,,,,59.875998646E-3,172.79998958E-3,
,,,59.879999608E-3,342.39998460E-3,,,,,59.879999608E-3,172.79998958E-3,
,,,59.883996844E-3,341.60000086E-3,,,,,59.883996844E-3,173.59998822E-3,
,,,59.887997806E-3,341.60000086E-3,,,,,59.887997806E-3,172.79998958E-3,
,,,59.891998768E-3,341.60000086E-3,,,,,59.891998768E-3,172.79998958E-3,
,,,59.895999730E-3,340.79998732E-3,,,,,59.895999730E-3,173.59998822E-3,
,,,59.899996966E-3,342.39998460E-3,,,,,59.899996966E-3,172.79998958E-3,
,,,59.903997928E-3,341.60000086E-3,,,,,59.903997928E-3,173.59998822E-3,
,,,59.907998890E-3,341.60000086E-3,,,,,59.907998890E-3,172.79998958E-3,
,,,59.911996126E-3,342.39998460E-3,,,,,59.911996126E-3,174.40000176E-3,
,,,59.915997088E-3,341.60000086E-3,,,,,59.915997088E-3,173.59998822E-3,
,,,59.919998050E-3,342.39998460E-3,,,,,59.919998050E-3,173.59998822E-3,
,,,59.923999012E-3,341.60000086E-3,,,,,59.923999012E-3,173.59998822E-3,
,,,59.927996248E-3,342.39998460E-3,,,,,59.927996248E-3,172.79998958E-3,
,,,59.931997210E-3,342.39998460E-3,,,,,59.931997210E-3,172.79998958E-3,
,,,59.935998172E-3,341.60000086E-3,,,,,59.935998172E-3,172.79998958E-3,
,,,59.939999133E-3,342.39998460E-3,,,,,59.939999133E-3,173.59998822E-3,
,,,59.943996370E-3,341.60000086E-3,,,,,59.943996370E-3,173.59998822E-3,
,,,59.947997332E-3,342.39998460E-3,,,,,59.947997332E-3,174.40000176E-3,
,,,59.951998293E-3,341.60000086E-3,,,,,59.951998293E-3,173.59998822E-3,
,,,59.955999255E-3,342.39998460E-3,,,,,59.955999255E-3,173.59998822E-3,
,,,59.959996492E-3,342.39998460E-3,,,,,59.959996492E-3,171.99999094E-3,
,,,59.963997453E-3,342.39998460E-3,,,,,59.963997453E-3,173.59998822E-3,
,,,59.967998415E-3,342.39998460E-3,,,,,59.967998415E-3,172.79998958E-3,
,,,59.971999377E-3,342.39998460E-3,,,,,59.971999377E-3,172.79998958E-3,
,,,59.975996614E-3,341.60000086E-3,,,,,59.975996614E-3,172.79998958E-3,
,,,59.979997575E-3,340.79998732E-3,,,,,59.979997575E-3,172.79998958E-3,
,,,59.983998537E-3,342.39998460E-3,,,,,59.983998537E-3,173.59998822E-3,
,,,59.987999499E-3,342.39998460E-3,,,,,59.987999499E-3,172.79998958E-3,
,,,59.991996735E-3,342.39998460E-3,,,,,59.991996735E-3,173.59998822E-3,
,,,59.995997697E-3,342.39998460E-3,,,,,59.995997697E-3,172.79998958E-3,
,,,59.999998659E-3,342.39998460E-3,,,,,59.999998659E-3,173.59998822E-3,
,,,60.003999621E-3,341.60000086E-3,,,,,60.003999621E-3,172.79998958E-3,
,,,60.007996857E-3,340.79998732E-3,,,,,60.007996857E-3,173.59998822E-3,
,,,60.011997819E-3,342.39998460E-3,,,,,60.011997819E-3,172.79998958E-3,
,,,60.015998781E-3,342.39998460E-3,,,,,60.015998781E-3,172.79998958E-3,
,,,60.019999743E-3,342.39998460E-3,,,,,60.019999743E-3,172.79998958E-3,
,,,60.023996979E-3,342.39998460E-3,,,,,60.023996979E-3,173.59998822E-3,
,,,60.027997941E-3,341.60000086E-3,,,,,60.027997941E-3,173.59998822E-3,
,,,60.031998903E-3,341.60000086E-3,,,,,60.031998903E-3,172.79998958E-3,
,,,60.035996139E-3,342.39998460E-3,,,,,60.035996139E-3,172.79998958E-3,
,,,60.039997101E-3,342.39998460E-3,,,,,60.039997101E-3,172.79998958E-3,
,,,60.043998063E-3,342.39998460E-3,,,,,60.043998063E-3,172.79998958E-3,
,,,60.047999024E-3,342.39998460E-3,,,,,60.047999024E-3,172.79998958E-3,
,,,60.051996261E-3,341.60000086E-3,,,,,60.051996261E-3,172.79998958E-3,
,,,60.055997223E-3,342.39998460E-3,,,,,60.055997223E-3,171.99999094E-3,
,,,60.059998184E-3,341.60000086E-3,,,,,60.059998184E-3,173.59998822E-3,
,,,60.063999146E-3,342.39998460E-3,,,,,60.063999146E-3,172.79998958E-3,
,,,60.067996383E-3,341.60000086E-3,,,,,60.067996383E-3,172.79998958E-3,
,,,60.071997344E-3,342.39998460E-3,,,,,60.071997344E-3,172.79998958E-3,
,,,60.075998306E-3,342.39998460E-3,,,,,60.075998306E-3,172.79998958E-3,
,,,60.079999268E-3,341.60000086E-3,,,,,60.079999268E-3,171.99999094E-3,
,,,60.083996505E-3,340.79998732E-3,,,,,60.083996505E-3,172.79998958E-3,
,,,60.087997466E-3,342.39998460E-3,,,,,60.087997466E-3,173.59998822E-3,
,,,60.091998428E-3,342.39998460E-3,,,,,60.091998428E-3,172.79998958E-3,
,,,60.095999390E-3,340.79998732E-3,,,,,60.095999390E-3,172.79998958E-3,
,,,60.099996626E-3,343.19999814E-3,,,,,60.099996626E-3,172.79998958E-3,
,,,60.103997588E-3,342.39998460E-3,,,,,60.103997588E-3,172.79998958E-3,
,,,60.107998550E-3,340.79998732E-3,,,,,60.107998550E-3,173.59998822E-3,
,,,60.111999512E-3,342.39998460E-3,,,,,60.111999512E-3,172.79998958E-3,
,,,60.115996748E-3,342.39998460E-3,,,,,60.115996748E-3,172.79998958E-3,
,,,60.119997710E-3,342.39998460E-3,,,,,60.119997710E-3,172.79998958E-3,
,,,60.123998672E-3,341.60000086E-3,,,,,60.123998672E-3,172.79998958E-3,
,,,60.127999634E-3,342.39998460E-3,,,,,60.127999634E-3,172.79998958E-3,
,,,60.131996870E-3,341.60000086E-3,,,,,60.131996870E-3,172.79998958E-3,
,,,60.135997832E-3,343.19999814E-3,,,,,60.135997832E-3,172.79998958E-3,
,,,60.139998794E-3,341.60000086E-3,,,,,60.139998794E-3,172.79998958E-3,
,,,60.143999755E-3,341.60000086E-3,,,,,60.143999755E-3,171.99999094E-3,
,,,60.147996992E-3,342.39998460E-3,,,,,60.147996992E-3,173.59998822E-3,
,,,60.151997954E-3,342.39998460E-3,,,,,60.151997954E-3,172.79998958E-3,
,,,60.155998915E-3,340.79998732E-3,,,,,60.155998915E-3,172.79998958E-3,
,,,60.159996152E-3,341.60000086E-3,,,,,60.159996152E-3,171.99999094E-3,
,,,60.163997114E-3,342.39998460E-3,,,,,60.163997114E-3,171.99999094E-3,
,,,60.167998075E-3,342.39998460E-3,,,,,60.167998075E-3,172.79998958E-3,
,,,60.171999037E-3,342.39998460E-3,,,,,60.171999037E-3,171.99999094E-3,
,,,60.175996274E-3,342.39998460E-3,,,,,60.175996274E-3,171.99999094E-3,
,,,60.179997236E-3,341.60000086E-3,,,,,60.179997236E-3,173.59998822E-3,
,,,60.183998197E-3,340.79998732E-3,,,,,60.183998197E-3,171.99999094E-3,
,,,60.187999159E-3,341.60000086E-3,,,,,60.187999159E-3,171.99999094E-3,
,,,60.191996396E-3,342.39998460E-3,,,,,60.191996396E-3,172.79998958E-3,
,,,60.195997357E-3,340.00000358E-3,,,,,60.195997357E-3,172.79998958E-3,
,,,60.199998319E-3,341.60000086E-3,,,,,60.199998319E-3,171.19999230E-3,
,,,60.203999281E-3,341.60000086E-3,,,,,60.203999281E-3,171.99999094E-3,
,,,60.207996517E-3,340.79998732E-3,,,,,60.207996517E-3,171.99999094E-3,
,,,60.211997479E-3,342.39998460E-3,,,,,60.211997479E-3,172.79998958E-3,
,,,60.215998441E-3,340.79998732E-3,,,,,60.215998441E-3,171.19999230E-3,
,,,60.219999403E-3,340.79998732E-3,,,,,60.219999403E-3,172.79998958E-3,
,,,60.223996639E-3,341.60000086E-3,,,,,60.223996639E-3,172.79998958E-3,
,,,60.227997601E-3,341.60000086E-3,,,,,60.227997601E-3,171.19999230E-3,
,,,60.231998563E-3,342.39998460E-3,,,,,60.231998563E-3,172.79998958E-3,
,,,60.235999525E-3,341.60000086E-3,,,,,60.235999525E-3,172.79998958E-3,
,,,60.239996761E-3,341.60000086E-3,,,,,60.239996761E-3,172.79998958E-3,
,,,60.243997723E-3,342.39998460E-3,,,,,60.243997723E-3,172.79998958E-3,
,,,60.247998685E-3,341.60000086E-3,,,,,60.247998685E-3,172.79998958E-3,
,,,60.251999646E-3,341.60000086E-3,,,,,60.251999646E-3,172.79998958E-3,
,,,60.255996883E-3,342.39998460E-3,,,,,60.255996883E-3,172.79998958E-3,
,,,60.259997845E-3,340.79998732E-3,,,,,60.259997845E-3,171.99999094E-3,
,,,60.263998806E-3,341.60000086E-3,,,,,60.263998806E-3,172.79998958E-3,
,,,60.267999768E-3,341.60000086E-3,,,,,60.267999768E-3,171.99999094E-3,
,,,60.271997005E-3,341.60000086E-3,,,,,60.271997005E-3,173.59998822E-3,
,,,60.275997967E-3,341.60000086E-3,,,,,60.275997967E-3,171.99999094E-3,
,,,60.279998928E-3,342.39998460E-3,,,,,60.279998928E-3,172.79998958E-3,
,,,60.283996165E-3,342.39998460E-3,,,,,60.283996165E-3,171.99999094E-3,
,,,60.287997127E-3,340.79998732E-3,,,,,60.287997127E-3,173.59998822E-3,
,,,60.291998088E-3,341.60000086E-3,,,,,60.291998088E-3,171.99999094E-3,
,,,60.295999050E-3,340.00000358E-3,,,,,60.295999050E-3,171.99999094E-3,
,,,60.299996287E-3,340.79998732E-3,,,,,60.299996287E-3,171.99999094E-3,
,,,60.303997248E-3,340.79998732E-3,,,,,60.303997248E-3,171.99999094E-3,
,,,60.307998210E-3,341.60000086E-3,,,,,60.307998210E-3,171.99999094E-3,
,,,60.311999172E-3,340.79998732E-3,,,,,60.311999172E-3,172.79998958E-3,
,,,60.315996408E-3,341.60000086E-3,,,,,60.315996408E-3,171.19999230E-3,
,,,60.319997370E-3,340.79998732E-3,,,,,60.319997370E-3,171.19999230E-3,
,,,60.323998332E-3,340.79998732E-3,,,,,60.323998332E-3,171.19999230E-3,
,,,60.327999294E-3,341.60000086E-3,,,,,60.327999294E-3,171.99999094E-3,
,,,60.331996530E-3,340.79998732E-3,,,,,60.331996530E-3,172.79998958E-3,
,,,60.335997492E-3,340.00000358E-3,,,,,60.335997492E-3,171.99999094E-3,
,,,60.339998454E-3,341.60000086E-3,,,,,60.339998454E-3,170.39999366E-3,
,,,60.343999416E-3,340.79998732E-3,,,,,60.343999416E-3,172.79998958E-3,
,,,60.347996652E-3,340.00000358E-3,,,,,60.347996652E-3,171.19999230E-3,
,,,60.351997614E-3,340.79998732E-3,,,,,60.351997614E-3,171.99999094E-3,
,,,60.355998576E-3,341.60000086E-3,,,,,60.355998576E-3,172.79998958E-3,
,,,60.359999537E-3,341.60000086E-3,,,,,60.359999537E-3,171.99999094E-3,
,,,60.363996774E-3,341.60000086E-3,,,,,60.363996774E-3,172.79998958E-3,
,,,60.367997736E-3,341.60000086E-3,,,,,60.367997736E-3,172.79998958E-3,
,,,60.371998698E-3,340.79998732E-3,,,,,60.371998698E-3,171.19999230E-3,
,,,60.375999659E-3,341.60000086E-3,,,,,60.375999659E-3,171.99999094E-3,
,,,60.379996896E-3,340.00000358E-3,,,,,60.379996896E-3,172.79998958E-3,
,,,60.383997858E-3,340.00000358E-3,,,,,60.383997858E-3,171.19999230E-3,
,,,60.387998819E-3,340.79998732E-3,,,,,60.387998819E-3,171.99999094E-3,
,,,60.391999781E-3,340.79998732E-3,,,,,60.391999781E-3,171.99999094E-3,
,,,60.395997018E-3,340.00000358E-3,,,,,60.395997018E-3,171.19999230E-3,
,,,60.399997979E-3,340.79998732E-3,,,,,60.399997979E-3,171.19999230E-3,
,,,60.403998941E-3,340.00000358E-3,,,,,60.403998941E-3,170.39999366E-3,
,,,60.407996178E-3,340.79998732E-3,,,,,60.407996178E-3,171.19999230E-3,
,,,60.411997139E-3,340.00000358E-3,,,,,60.411997139E-3,171.99999094E-3,
,,,60.415998101E-3,340.00000358E-3,,,,,60.415998101E-3,171.99999094E-3,
,,,60.419999063E-3,340.00000358E-3,,,,,60.419999063E-3,171.99999094E-3,
,,,60.423996300E-3,341.60000086E-3,,,,,60.423996300E-3,171.99999094E-3,
,,,60.427997261E-3,340.79998732E-3,,,,,60.427997261E-3,170.39999366E-3,
,,,60.431998223E-3,340.00000358E-3,,,,,60.431998223E-3,171.19999230E-3,
,,,60.435999185E-3,340.79998732E-3,,,,,60.435999185E-3,170.39999366E-3,
,,,60.439996421E-3,340.00000358E-3,,,,,60.439996421E-3,171.99999094E-3,
,,,60.443997383E-3,340.00000358E-3,,,,,60.443997383E-3,171.99999094E-3,
,,,60.447998345E-3,340.00000358E-3,,,,,60.447998345E-3,170.39999366E-3,
,,,60.451999307E-3,340.79998732E-3,,,,,60.451999307E-3,170.39999366E-3,
,,,60.455996543E-3,340.79998732E-3,,,,,60.455996543E-3,171.19999230E-3,
,,,60.459997505E-3,340.00000358E-3,,,,,60.459997505E-3,171.19999230E-3,
,,,60.463998467E-3,340.00000358E-3,,,,,60.463998467E-3,171.19999230E-3,
,,,60.467999429E-3,340.79998732E-3,,,,,60.467999429E-3,171.19999230E-3,
,,,60.471996665E-3,340.79998732E-3,,,,,60.471996665E-3,171.99999094E-3,
,,,60.475997627E-3,339.19999003E-3,,,,,60.475997627E-3,170.39999366E-3,
,,,60.479998589E-3,340.79998732E-3,,,,,60.479998589E-3,171.99999094E-3,
,,,60.483999550E-3,340.79998732E-3,,,,,60.483999550E-3,171.19999230E-3,
,,,60.487996787E-3,340.00000358E-3,,,,,60.487996787E-3,171.19999230E-3,
,,,60.491997749E-3,340.00000358E-3,,,,,60.491997749E-3,171.19999230E-3,
,,,60.495998710E-3,340.00000358E-3,,,,,60.495998710E-3,171.19999230E-3,
,,,60.499999672E-3,340.79998732E-3,,,,,60.499999672E-3,171.19999230E-3,
,,,60.503996909E-3,339.19999003E-3,,,,,60.503996909E-3,171.19999230E-3,
,,,60.507997870E-3,341.60000086E-3,,,,,60.507997870E-3,171.19999230E-3,
,,,60.511998832E-3,339.19999003E-3,,,,,60.511998832E-3,171.99999094E-3,
,,,60.515999794E-3,339.19999003E-3,,,,,60.515999794E-3,171.19999230E-3,
,,,60.519997030E-3,339.19999003E-3,,,,,60.519997030E-3,169.59999502E-3,
,,,60.523997992E-3,340.00000358E-3,,,,,60.523997992E-3,170.39999366E-3,
,,,60.527998954E-3,339.19999003E-3,,,,,60.527998954E-3,169.59999502E-3,
,,,60.531996191E-3,340.00000358E-3,,,,,60.531996191E-3,171.19999230E-3,
,,,60.535997152E-3,340.79998732E-3,,,,,60.535997152E-3,170.39999366E-3,
,,,60.539998114E-3,340.00000358E-3,,,,,60.539998114E-3,171.19999230E-3,
,,,60.543999076E-3,340.00000358E-3,,,,,60.543999076E-3,170.39999366E-3,
,,,60.547996312E-3,340.00000358E-3,,,,,60.547996312E-3,170.39999366E-3,
,,,60.551997274E-3,340.00000358E-3,,,,,60.551997274E-3,171.19999230E-3,
,,,60.555998236E-3,340.00000358E-3,,,,,60.555998236E-3,169.59999502E-3,
,,,60.559999198E-3,339.19999003E-3,,,,,60.559999198E-3,171.19999230E-3,
,,,60.563996434E-3,339.19999003E-3,,,,,60.563996434E-3,170.39999366E-3,
,,,60.567997396E-3,339.19999003E-3,,,,,60.567997396E-3,171.99999094E-3,
,,,60.571998358E-3,340.00000358E-3,,,,,60.571998358E-3,169.59999502E-3,
,,,60.575999320E-3,338.40000629E-3,,,,,60.575999320E-3,170.39999366E-3,
,,,60.579996556E-3,339.19999003E-3,,,,,60.579996556E-3,169.59999502E-3,
,,,60.583997518E-3,339.19999003E-3,,,,,60.583997518E-3,169.59999502E-3,
,,,60.587998480E-3,340.00000358E-3,,,,,60.587998480E-3,171.19999230E-3,
,,,60.591999441E-3,339.19999003E-3,,,,,60.591999441E-3,170.39999366E-3,
,,,60.595996678E-3,337.59999275E-3,,,,,60.595996678E-3,171.19999230E-3,
,,,60.599997640E-3,339.19999003E-3,,,,,60.599997640E-3,170.39999366E-3,
,,,60.603998601E-3,339.19999003E-3,,,,,60.603998601E-3,171.19999230E-3,
,,,60.607999563E-3,338.40000629E-3,,,,,60.607999563E-3,170.39999366E-3,
,,,60.611996800E-3,338.40000629E-3,,,,,60.611996800E-3,170.39999366E-3,
,,,60.615997761E-3,339.19999003E-3,,,,,60.615997761E-3,171.19999230E-3,
,,,60.619998723E-3,338.40000629E-3,,,,,60.619998723E-3,171.19999230E-3,
,,,60.623999685E-3,338.40000629E-3,,,,,60.623999685E-3,169.59999502E-3,
,,,60.627996922E-3,338.40000629E-3,,,,,60.627996922E-3,171.19999230E-3,
,,,60.631997883E-3,338.40000629E-3,,,,,60.631997883E-3,171.19999230E-3,
,,,60.635998845E-3,337.59999275E-3,,,,,60.635998845E-3,168.79999638E-3,
,,,60.639999807E-3,338.40000629E-3,,,,,60.639999807E-3,171.19999230E-3,
,,,60.643997043E-3,338.40000629E-3,,,,,60.643997043E-3,170.39999366E-3,
,,,60.647998005E-3,338.40000629E-3,,,,,60.647998005E-3,170.39999366E-3,
,,,60.651998967E-3,337.59999275E-3,,,,,60.651998967E-3,169.59999502E-3,
,,,60.655996203E-3,338.40000629E-3,,,,,60.655996203E-3,170.39999366E-3,
,,,60.659997165E-3,338.40000629E-3,,,,,60.659997165E-3,169.59999502E-3,
,,,60.663998127E-3,339.19999003E-3,,,,,60.663998127E-3,170.39999366E-3,
,,,60.667999089E-3,338.40000629E-3,,,,,60.667999089E-3,170.39999366E-3,
